Date,Symbol,Price,Ret1M,MOM_3,MOM_6,MOM_12,VOL_6,VOL_12,RSI_14,MACD,MACD_SIG,MACD_HIST,RS,RS_MOM_3,RS_MOM_6,RS_MOM_12,BETA_12,Regime,Label,Proba,Month,NextRet
2024-10-31 00:00:00+05:30,^CNXREALTY,999.5499877929688,-0.09049136688537873,-0.0861257254464286,0.027022849003820903,0.6576285038026015,0.06411221365090052,0.07296530877414784,69.55102980467028,165.91328000362535,146.07775736758097,19.835522636044374,0.041294589994512285,-0.057967976893920525,-0.04088569585743462,0.3066073683724666,1.2750085316789321,1.0,1,0.524215496671908,2024-10,0.020609311062650404
2010-11-30 00:00:00+05:30,^CNXINFRA,3388.39990234375,-0.058346239141446765,-0.0010024607687442177,,,,,26.60446604183373,18.662936991553124,10.644259195102249,8.018677796450875,0.5779589249767424,-0.07943711453986324,,,,1.0,0,0.3256679125210057,2010-11,0.020422676575050813
2011-06-30 00:00:00+05:30,^CNXREALTY,267.6499938964844,-0.07467590701301863,-0.14570697630109797,-0.2955652446442234,,0.13893991011862697,,22.862366864658455,-42.506770583779485,-25.493448291530125,-17.01332229224936,0.0473934905487047,-0.11751743932014602,-0.23480626811347494,,,0.0,1,0.5312421989659016,2011-06,0.02017558012189924
2019-11-30 00:00:00+05:30,^CNXAUTO,8086.0,-0.04302029705899757,0.15361023573174193,-0.010947342670173055,-0.12774267765126512,0.09248329036856219,0.07076394177393257,43.40233398643693,-619.4990053476504,-511.3255556931708,-108.17344965447955,0.6707006134676128,0.05478446398633996,-0.021878888966370247,-0.21306522579494946,1.3010283793520319,1.0,1,0.7023028949042814,2019-11,0.020071704759770048
2023-08-31 00:00:00+05:30,^CNXIT,31164.900390625,0.04131357301000316,0.06293199603083255,0.050598494516241876,0.09705046702113362,0.037660697798730616,0.04437167521164284,57.089191176219856,806.6582262924749,1120.3480568214115,-313.6898305289367,1.6186362757515613,0.02321652884385217,-0.05579666036079156,0.011896271151415894,0.6103997191381513,1.0,0,0.5821381532374797,2023-08,0.019878131880259664
2014-06-30 00:00:00+05:30,^CNXAUTO,6775.14990234375,0.06108750038713939,0.16748512446913977,0.281958354275071,0.49250451284604124,0.05500319404895485,0.05206360738941604,73.20936040576208,559.4325185527268,390.69501952412446,168.73749902860237,0.8901377305492767,0.028339768775136998,0.06176504321336629,0.14559310038030104,0.9810203079177973,0.0,1,0.6042976179053642,2014-06,0.019482963757648575
2015-09-30 00:00:00+05:30,^CNXPHARMA,12918.75,-0.022284548100388157,0.05869266725200162,0.005757208865607488,0.19098099821363657,0.04744632522071684,0.04996971430216144,71.77716669441924,1514.1101296027337,1441.0231201242732,73.08700947846046,1.6252248938486291,0.11457807932467245,0.07434796832198987,0.1933632752327843,0.07079520182879809,1.0,1,0.6296590273003351,2015-09,0.01946011731978703
2015-10-31 00:00:00+05:30,^CNXENERGY,8099.35009765625,0.05999950282974864,-0.07030648360362268,-0.02789328800597113,-0.1700550499073662,0.0656913260936056,0.05377659179418184,46.216466330742236,-70.41147971416285,84.37291833791211,-154.78439805207495,1.004159574224648,-0.0164726189198231,-0.013948863501790254,-0.14367227144101657,0.924603162012665,0.0,1,0.6022720751266135,2015-10,0.017705112214527752
2018-09-30 00:00:00+05:30,^CNXMEDIA,2447.5,-0.13823459883693445,-0.19109626218817044,-0.25528677924844057,-0.17968228988777024,0.0566588067261448,0.05800669637654224,36.32587713052881,43.24636508604635,151.82187802368207,-108.57551293763572,0.22391575427054278,-0.2070923882197433,-0.31093357441060876,-0.26537686249999903,0.7297984033357956,1.0,1,0.8340502792222039,2018-09,0.017119469803370757
2025-06-30 00:00:00+05:30,^CNXFMCG,54883.8984375,-0.007219245744623071,0.024148208005706495,-0.03372820171779778,-0.03299959517552742,0.059500093846309,0.05922302966585338,52.38861484859992,1889.2267447080303,2937.9341346985307,-1048.7073899905004,2.150871544991745,-0.056031201944366615,-0.10462598649091848,-0.09008843767302477,1.4023901527035194,1.0,1,0.6259343201889636,2025-06,0.016912974960353155
2021-09-30 00:00:00+05:30,^CNXENERGY,22858.55078125,0.12660865667866017,0.1531676452293309,0.25699343265987307,0.5211703295842749,0.06450643638284946,0.06892479569107988,72.29558551242704,1673.7981982978963,1132.8478858863132,540.9503124115831,1.2974432772133409,0.029025450033622224,0.04813009636409671,-0.02887427658034203,1.1096958684200662,0.0,1,0.5725527872966796,2021-09,0.016516743853888016
2016-05-31 00:00:00+05:30,^CNXAUTO,8720.400390625,0.0520512471599226,0.2295589062466652,0.028124853921758897,0.02151291658125154,0.08264650949514517,0.063683508666348,61.1562952209598,468.95669008843015,587.3754849355298,-118.41879484709966,1.0686634093042167,0.05280440349133064,-0.00020494240923496498,0.05575700112163884,1.1798701261076756,1.0,1,0.6959351742364998,2016-05,0.016438420594667935
2013-02-28 00:00:00+05:30,^CNXIT,7106.64990234375,0.04848774009202561,0.13465850833732484,0.17032940921616313,0.07564872780522158,0.0606572480327907,0.05828819631626043,62.16649622173343,100.59234132787788,27.442693720470952,73.14964760740692,1.2483027807858507,0.17188891190807531,0.08099830661871521,0.017483411842782237,0.395922405365542,0.0,1,0.5689375835453023,2013-02,0.015816158652571355
2024-07-31 00:00:00+05:30,^CNXFMCG,62082.19921875,0.09382739721539668,0.1445706247784575,0.12730384519300864,0.17944362886208665,0.04239658394878875,0.04042420894129584,79.93865110317643,4380.166586667889,4138.122446933138,242.0441397347504,2.4881497745320953,0.03694003824956793,-0.01842344399455431,-0.06623565997941872,0.9568214385246516,0.0,1,0.46482043561989167,2024-07,0.015746072039193537
2011-01-31 00:00:00+05:30,^CNXFMCG,8595.7001953125,,,,,,,,0.0,0.0,0.0,1.5611798884417576,,,,,1.0,1,0.5475998895897923,2011-01,0.015664740626473828
2023-04-30 00:00:00+05:30,^CNXMETAL,5799.39990234375,0.05492541019993458,-0.10342588740649683,-0.016442408219796367,-0.08343209878448654,0.10402045800570937,0.11036131428328047,54.726838807751825,447.10118331115063,569.3753384820493,-122.27415517089867,0.32102960987233603,-0.12341949554566256,-0.019317172086409262,-0.13226409770262648,1.9603599832728031,1.0,0,0.5748900163836707,2023-04,0.01563091076149359
2020-04-30 00:00:00+05:30,^CNXMEDIA,1159.75,0.11519789841148365,-0.3680869780717747,-0.3509346494809963,-0.5185262065386611,0.17182137775471973,0.1176741693626723,24.329405983753077,-369.51512058077765,-282.6960665292215,-86.81905405155612,0.1176228921240132,-0.2333587345411865,-0.21812177924001885,-0.4263201137298732,1.207159202540031,2.0,1,0.8335542602623243,2020-04,0.015606790761748313
2012-07-31 00:00:00+05:30,^CNXAUTO,3829.75,-0.034451872153133944,-0.13611087277349687,-0.0017594161344975934,0.04319890489311384,0.08873376999485487,0.08773860785084425,33.86964851756967,82.92438323727765,61.03106289232886,21.89332034494879,0.7324058137311149,-0.13294709529745652,-0.007438830433598609,0.09367305347562627,1.1463875764277105,1.0,1,0.568092145429957,2012-07,0.01553626215810433
2010-02-28 00:00:00+05:30,^CNXIT,5766.7001953125,0.030844774627232896,,,,,,99.99999999999942,13.764695735399073,2.7529391470798146,11.011756588319258,1.1715459082400626,,,,,0.0,0,0.44985641426706935,2010-02,0.015476788627324156
2010-10-31 00:00:00+05:30,^CNXIT,6613.25,-2.2666456885089836e-05,0.08648149599518495,0.10482311734200356,,0.050614433684980205,,90.21119801464863,194.77476146174013,99.1417313303001,95.63303013144002,1.0989663468365214,-0.03089253456857921,-0.030982564090952236,,,0.0,1,0.6606013306517836,2010-10,0.013661981273390467
2022-04-30 00:00:00+05:30,^CNXFMCG,38204.1484375,0.052811167336084486,0.047628994165998195,-0.00046970533450763075,0.1362352562031497,0.03262887351260758,0.041719110642322255,61.634834291816304,1826.8156690565884,1939.0550697502788,-112.23940069369041,2.2338275106532217,0.06216490379755535,0.032790380107029726,-0.027959546746806563,0.7326981209642441,1.0,1,0.5971980461292258,2022-04,0.013331033463111819
2018-11-30 00:00:00+05:30,^CNXFMCG,30126.25,0.055317367166309195,-0.08462988571285468,0.045531183585190815,0.16677733344649637,0.06654586937864496,0.0546775436040338,62.41738981448808,2127.7262770794696,2052.3703699968733,75.35590708259633,2.7697841726618706,-0.016987554193026333,0.03201599972958524,0.09702866310902336,1.0803044886201665,1.0,1,0.6804885125980895,2018-11,0.012958811356375222
2012-06-30 00:00:00+05:30,^CNXFMCG,12729.099609375,0.09298774122149056,0.11404202037986289,0.24585614605956096,0.22761111094367825,0.05044412780864479,0.04837903073063229,81.47276686670426,810.3129524116921,577.2924785020896,233.02047390960252,2.411316722206359,0.1175557621043315,0.09136608753162001,0.31330599107995405,0.4441133607596339,0.0,1,0.7245275142988377,2012-06,0.01289959230043003
2013-10-31 00:00:00+05:30,^CNXREALTY,172.10000610351562,0.15001679333552342,0.027156090533476673,-0.28663209905278497,-0.2650010224659689,0.10833713043064845,0.10971726352945023,38.109978085393514,-33.76043041303089,-29.48547484022818,-4.27495557280271,0.02732114789639816,-0.0636942502910185,-0.32841501931033346,-0.3442807423799138,2.0553130016944547,0.0,1,0.592209898859265,2013-10,0.012492700872951623
2014-11-30 00:00:00+05:30,^NSEBANK,18512.935546875,0.08613051616455425,0.17615498167481625,0.251446601214951,0.6597842737458928,0.04932464425977475,0.07743906949040306,75.07000594274102,1617.629899757123,1007.7580710472332,609.8718287098898,2.1556120917387127,0.08934282226809409,0.05352040274528558,0.19360682504239124,2.2592348980470396,1.0,1,0.7407078409894303,2014-11,0.012072428663952639
2012-02-29 00:00:00+05:30,^CNXAUTO,4159.39990234375,0.08416522933500592,0.17903504869144493,0.1989161628579026,,0.09260560359676943,,32.418966025681584,33.81555364013002,-0.631096196138792,34.44664983626881,0.7723760958718421,0.05792837222806546,0.11338102818746565,,,0.0,1,0.592047825846482,2012-02,0.011443982010344467
2018-11-30 00:00:00+05:30,^NSEBANK,26862.63671875,0.06797131984823479,-0.04272010988171948,-0.0034593556863086183,0.06041863562774452,0.06168110452537174,0.05849761302720782,58.50045940532683,1815.901884129904,2058.065608749086,-242.16372461918218,2.4697300865377985,0.028019192913928848,-0.01634125747837112,-0.0029720283112238954,1.0703624565908074,1.0,1,0.6151467833344184,2018-11,0.0110654101777925
2014-03-31 00:00:00+05:30,^CNXAUTO,5803.2001953125,0.06144774709634637,0.09805112494087043,0.23948353853114002,0.3736685274736502,0.0589210319561652,0.05712151381107044,64.21511538942148,379.21286902956126,289.7282045528698,89.48466447669148,0.8656066385622003,0.032504115325659555,0.060351643648919984,0.16433572910883254,1.1095002748860083,1.0,1,0.5330758098373071,2014-03,0.010907740997567084
2023-01-31 00:00:00+05:30,^CNXFMCG,44456.8984375,0.006462301414118743,0.003625532006455545,0.04635492104552319,0.2190910594437474,0.022492367505479942,0.0431569475110284,68.30796378099929,3082.2136773605307,2683.461320894151,398.75235646637975,2.517071673282634,0.023516538117561048,0.016502460173765776,0.1968449573449811,0.6417787299557505,0.0,1,0.6380761437066279,2023-01,0.01087684472478001
2024-04-30 00:00:00+05:30,^CNXINFRA,8575.25,0.028700815738963437,0.09101262185831893,0.4068396064879549,0.6009950500925385,0.03427836516199985,0.04038898305267645,84.97417103207844,920.922080810793,666.3960670824559,254.52601372833703,0.3793544371312053,0.04858083446497363,0.1874414946458478,0.27945888071410896,1.1356640225876622,1.0,1,0.6427718737639461,2024-04,0.010816011195008857
2010-05-31 00:00:00+05:30,^NSEBANK,9363.591796875,-0.0513304431598276,0.07348036137963398,,,,,78.17577224982536,172.01391743456588,67.84662412085268,104.1672933137132,1.8409437422948558,0.038867620088998134,,,,1.0,0,0.4903604113641958,2010-05,0.010775508279971424
2020-04-30 00:00:00+05:30,^CNXMETAL,1859.9000244140625,0.17277255550912418,-0.27602178886178963,-0.25626311130098467,-0.397915261527071,0.16633206955461854,0.1251695780187897,35.10310568973664,-297.4062028790686,-185.83480449194312,-111.57139838712547,0.1886327397569345,-0.12166460780001465,-0.10407838781632162,-0.2826112054635348,1.2989385269840885,2.0,1,0.8600748107075109,2020-04,0.010726356744986898
2022-05-31 00:00:00+05:30,^CNXAUTO,11586.599609375,0.04590137459764976,0.0707958300192515,0.0927095003838172,0.10240951541352494,0.055192812606472894,0.052053805585392514,61.91801726708942,720.5370776536565,648.7069197659791,71.83015788767739,0.6986381338995606,0.08431266817131955,0.11897532697840307,0.0358210486408328,0.21055066282590532,0.0,1,0.5670434459389717,2022-05,0.009886488280592243
2015-01-31 00:00:00+05:30,^CNXINFRA,3294.39990234375,0.08373761748441488,0.005003020849221995,0.041378189455903325,0.4598630912673676,0.061990147569424274,0.08317223624154017,60.77351876920315,192.3748119148595,124.10961578884772,68.26519612601177,0.3739853734581745,-0.050524359964112864,-0.08719671533472906,0.00918796899256269,2.194998275574996,1.0,1,0.6549861888157648,2015-01,0.00978933977537344
2011-08-31 00:00:00+05:30,^CNXENERGY,7661.5498046875,-0.06476939028667161,-0.12779338288575837,-0.11734310094637723,,0.0569549203089626,,17.642851268754796,-114.11239996748554,-9.75106948873269,-104.36133047875285,1.532003560225455,-0.04545608452221894,-0.058702278168819455,,,0.0,1,0.6789739030719302,2011-08,0.009684750109841156
2014-03-31 00:00:00+05:30,^NSEBANK,12741.9013671875,0.18368826785993742,0.11917173599031083,0.32484030837954925,0.12147666587676764,0.11651525627069079,0.10892166370746746,58.63238512102374,192.56791074138346,166.62411319158085,25.94379754980261,1.9005848566539663,0.0523639536623437,0.13337253371461677,-0.04942471540521165,2.3165707345601767,1.0,1,0.5772861663128331,2014-03,0.0089310711836188
2013-12-31 00:00:00+05:30,^CNXPHARMA,7634.9501953125,0.038514431587822084,0.03720941956547841,0.13004905288770563,0.26511187991922114,0.03326327525488734,0.038011485627747234,70.04888895965189,648.7862812595476,532.0624351599093,116.72384609963831,1.211127886312262,-0.05635993314499943,0.047267258485605756,0.18505905546590662,0.4559642053770848,0.0,1,0.6380851503953064,2013-12,0.008677201331408035
2020-08-31 00:00:00+05:30,^CNXAUTO,7840.35009765625,0.07700815243054371,0.26074971761375654,0.13563248225335212,0.11856395305177014,0.18646359483073835,0.14235853196831807,49.65847889316201,-664.0697087486651,-730.1060440109867,66.03633526232159,0.6885049482025247,0.060668300629189265,0.11710833440891233,0.08278464065667834,1.4381360712047977,1.0,1,0.6619025669466473,2020-08,0.00864119575734934
2010-01-31 00:00:00+05:30,^NSEBANK,8651.44921875,,,,,,,,0.0,0.0,0.0,1.7720936010204793,,,,,,0,0.35913997718454943,2010-01,0.008229744745619216
2012-09-30 00:00:00+05:30,^CNXPHARMA,5623.0,-0.004593808480385153,0.07802914110429437,0.1164277272314369,0.24376508412548947,0.025809376914873203,0.032271136668599605,42.3595171675686,209.80297046282976,113.79653342261967,96.00643704021009,0.9859204657939423,-0.0021902893791513334,0.03661017925605714,0.0780148269691403,0.26111380755050595,1.0,1,0.6079734039371831,2012-09,0.00783386176195977
2021-12-31 00:00:00+05:30,^CNXMEDIA,2218.800048828125,0.021970406257808328,0.03764672785005896,0.23438111200452028,0.345583622626793,0.15258020084671298,0.11417355829020395,60.82249986203407,50.496276281165365,-60.73017438488776,111.22645066605313,0.12785487819508998,0.05343797445575227,0.11825895273663822,0.0841050341969225,0.23840921074120294,1.0,1,0.5337949834322357,2021-12,0.007459008682132451
2019-01-31 00:00:00+05:30,^CNXREALTY,228.5500030517578,-0.016354650105173008,0.06351795971594365,-0.16236027876411696,-0.33695968970697987,0.09490198382822433,0.0815253894511023,43.94595263850667,-0.7163071937885661,11.332856991740204,-12.04916418552877,0.021101565322557886,0.019886069620155267,-0.12171551685905968,-0.32491520804122453,1.4755264360716376,1.0,1,0.575366172998025,2019-01,0.0074381838789876475
2014-01-31 00:00:00+05:30,^CNXMEDIA,1701.9000244140625,-0.05160210397656029,-0.030974220179724066,0.031392066901722915,-0.06481300807990975,0.06857610877275505,0.05768691731156788,57.853128881509235,106.46779063214262,109.38231082394486,-2.9145201918022394,0.27948107798900773,0.002387494264466161,-0.02746477573697459,-0.07322116766733477,1.2012566361520944,1.0,0,0.5380746306340325,2014-01,0.007168429988168912
2019-03-31 00:00:00+05:30,^CNXENERGY,16384.5,0.10567871242028537,0.14298373868425718,0.04378486584459451,0.23992080577683272,0.07575303229018783,0.06532609272599055,68.27795551879538,1062.4900110280487,1085.9429432675927,-23.452932239543998,1.4161192739844426,0.07309574653462958,-0.013911971414409696,0.08385369883813198,1.216040285301153,1.0,0,0.4448902172653718,2019-03,0.007049345417925457
2023-07-31 00:00:00+05:30,^CNXPHARMA,14992.150390625,0.0889522709733066,0.18853730659221002,0.21293261791832685,0.17341149369798048,0.05273548679834646,0.04398068940422417,66.83470425027242,328.56817390316246,254.9598093254375,73.60836457772496,0.7589501664335562,0.08692634300372926,0.08450006905518448,0.019231082904002772,0.6992942879651285,0.0,1,0.5836408937949624,2023-07,0.006920288103891892
2019-07-31 00:00:00+05:30,^CNXFMCG,29065.94921875,-0.016249263431330485,-0.041894562579233074,-0.02465060353724058,-0.06260796366172428,0.019936803875562462,0.0428806840670495,55.0054218357136,1383.779958650448,1725.1059642131984,-341.3260055627504,2.6143145546636086,0.012409315424961376,-0.049832637514278466,-0.042499310966394366,0.8500169110398369,1.0,1,0.6349509533845696,2019-07,0.006585038361710538
