ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
COFORGE.NS,2021-11-16,2021-11-22,45,1089.1842041015625,1034.7249938964844,1089.7287962036132,1034.2076313995362,49037.7958291626,46539.34341297913,-2498.4524161834706,-2581.803544382082,-5.0949525237381295,-5.2649257592583165,-5.163607088764163,83.35112819861122,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4564225361261292), 'exchange_exit': np.float64(1.38221849936548), 'sebi_entry': np.float64(0.049037795829162595), 'sebi_exit': np.float64(0.04653934341297913), 'ipft_entry': np.float64(0.049037795829162595), 'ipft_exit': np.float64(0.04653934341297913), 'stamp_buy': np.float64(1.471133874874878), 'stt_sell': np.float64(11.634835853244782), 'dp_sell': 16.5, 'gst': np.float64(10.71536315651566), 'fees_total': np.float64(83.35112819861122)}",HSL,3,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
COFORGE.NS,2022-03-08,2022-03-09,54,918.7110595703125,872.7755065917968,919.1704151000976,872.3391188385009,49635.20241540527,47106.31241727905,-2528.889998126222,-2612.4443454068355,-5.094952523738134,-5.263289395987255,-5.224888690813671,83.5543472806133,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4741655117375365), 'exchange_exit': np.float64(1.3990574787931878), 'sebi_entry': np.float64(0.04963520241540527), 'sebi_exit': np.float64(0.04710631241727905), 'ipft_entry': np.float64(0.04963520241540527), 'ipft_exit': np.float64(0.04710631241727905), 'stamp_buy': np.float64(1.4890560724621582), 'stt_sell': np.float64(11.776578104319762), 'dp_sell': 16.5, 'gst': np.float64(10.722007083635296), 'fees_total': np.float64(83.5543472806133)}",HSL,1,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
COFORGE.NS,2023-08-08,2023-08-17,51,973.06103515625,974.1174779862133,973.5475656738281,973.6304192472203,49650.92584936523,49655.15138160824,4.225532243006455,-80.06242650277835,0.008510480259373607,-0.16125062148020733,-0.1601248530055567,84.2879587457848,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4746324977261474), 'exchange_exit': np.float64(1.4747579960337647), 'sebi_entry': np.float64(0.04965092584936523), 'sebi_exit': np.float64(0.04965515138160823), 'ipft_entry': np.float64(0.04965092584936523), 'ipft_exit': np.float64(0.04965515138160823), 'stamp_buy': np.float64(1.489527775480957), 'stt_sell': np.float64(12.413787845402059), 'dp_sell': 16.5, 'gst': np.float64(10.736640476679934), 'fees_total': np.float64(84.2879587457848)}",TSL,6,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
COFORGE.NS,2024-05-27,2024-05-30,48,1039.583984375,987.6047851562499,1040.1037763671875,987.1109827636718,49924.981265625,47381.327172656245,-2543.6540929687544,-2627.3070139733295,-5.094952523738139,-5.262509764389871,-5.254614027946658,83.65292100457516,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4827719435890625), 'exchange_exit': np.float64(1.4072254170278904), 'sebi_entry': np.float64(0.049924981265624994), 'sebi_exit': np.float64(0.047381327172656244), 'ipft_entry': np.float64(0.049924981265624994), 'ipft_exit': np.float64(0.047381327172656244), 'stamp_buy': np.float64(1.49774943796875), 'stt_sell': np.float64(11.845331793164062), 'dp_sell': 16.5, 'gst': np.float64(10.725229795948833), 'fees_total': np.float64(83.65292100457516)}",HSL,3,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
COFORGE.NS,2024-08-28,2024-09-11,40,1239.22412109375,1355.243408203125,1239.8437331542968,1354.5657864990235,49593.74932617188,54182.63145996094,4588.882133789062,4503.296804144601,9.252944566881926,9.080371751139408,9.006593608289203,85.58532964446147,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4729343549873049), 'exchange_exit': np.float64(1.6092241543608399), 'sebi_entry': np.float64(0.049593749326171874), 'sebi_exit': np.float64(0.05418263145996094), 'ipft_entry': np.float64(0.049593749326171874), 'ipft_exit': np.float64(0.05418263145996094), 'stamp_buy': np.float64(1.4878124797851564), 'stt_sell': np.float64(13.545657864990234), 'dp_sell': 16.5, 'gst': np.float64(10.762148028765672), 'fees_total': np.float64(85.58532964446147)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2016-08-17,2016-08-31,41,1190.765625,1235.9512939453125,1191.3610078125,1235.33331829834,48845.8013203125,50648.666050231936,1802.8647299194345,1718.3454993208045,3.690930809174205,3.5178980646720017,3.436690998641609,84.51923059862993,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4507202992132813), 'exchange_exit': np.float64(1.5042653816918885), 'sebi_entry': np.float64(0.0488458013203125), 'sebi_exit': np.float64(0.05064866605023193), 'ipft_entry': np.float64(0.0488458013203125), 'ipft_exit': np.float64(0.05064866605023193), 'stamp_buy': np.float64(1.465374039609375), 'stt_sell': np.float64(12.662166512557985), 'dp_sell': 16.5, 'gst': np.float64(10.737715430816325), 'fees_total': np.float64(84.51923059862993)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2017-02-09,2017-02-15,70,707.5062255859375,672.1309143066406,707.8599786987304,671.7948488494874,49550.198508911126,47025.63941946412,-2524.559089447008,-2608.08452105069,-5.094952523738104,-5.263519823400205,-5.21616904210138,83.52543160368216,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4716408957146605), 'exchange_exit': np.float64(1.3966614907580843), 'sebi_entry': np.float64(0.049550198508911125), 'sebi_exit': np.float64(0.04702563941946412), 'ipft_entry': np.float64(0.049550198508911125), 'ipft_exit': np.float64(0.04702563941946412), 'stamp_buy': np.float64(1.4865059552673339), 'stt_sell': np.float64(11.75640985486603), 'dp_sell': 16.5, 'gst': np.float64(10.721061731219308), 'fees_total': np.float64(83.52543160368216)}",HSL,4,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2017-06-08,2017-06-22,82,608.2095947265625,598.536865234375,608.5136995239258,598.2375968017578,49898.123360961916,49055.48293774414,-842.6404232177738,-926.7726962502481,-1.688721672200238,-1.8573297627768386,-1.853545392500496,84.1322730324743,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4819742638205688), 'exchange_exit': np.float64(1.456947843251001), 'sebi_entry': np.float64(0.049898123360961916), 'sebi_exit': np.float64(0.04905548293774414), 'ipft_entry': np.float64(0.049898123360961916), 'ipft_exit': np.float64(0.04905548293774414), 'stamp_buy': np.float64(1.4969437008288575), 'stt_sell': np.float64(12.263870734436036), 'dp_sell': 16.5, 'gst': np.float64(10.734629277540417), 'fees_total': np.float64(84.1322730324743)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2018-12-19,2018-12-21,34,1444.5074462890625,1405.111572265625,1445.2297000122069,1404.4090164794923,49137.80980041503,47749.906560302734,-1387.9032401122968,-1471.609032964574,-2.8245118082177405,-2.994860859574055,-2.9432180659291483,83.70579285227714,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4593929510723265), 'exchange_exit': np.float64(1.4181722248409911), 'sebi_entry': np.float64(0.04913780980041503), 'sebi_exit': np.float64(0.04774990656030273), 'ipft_entry': np.float64(0.04913780980041503), 'ipft_exit': np.float64(0.04774990656030273), 'stamp_buy': np.float64(1.4741342940124509), 'stt_sell': np.float64(11.937476640075683), 'dp_sell': 16.5, 'gst': np.float64(10.722841309554255), 'fees_total': np.float64(83.70579285227714)}",Protective,2,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2019-02-04,2019-02-15,32,1533.3988037109375,1490.0965834003352,1534.165503112793,1489.351535108635,49093.296099609375,47659.24912347632,-1434.0469761330532,-1517.7237130035253,-2.9210647686466173,-3.0915090930625078,-3.0354474260070505,83.6767368704721,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4580708941583984), 'exchange_exit': np.float64(1.4154796989672467), 'sebi_entry': np.float64(0.04909329609960937), 'sebi_exit': np.float64(0.04765924912347632), 'ipft_entry': np.float64(0.04909329609960937), 'ipft_exit': np.float64(0.04765924912347632), 'stamp_buy': np.float64(1.4727988829882812), 'stt_sell': np.float64(11.91481228086908), 'dp_sell': 16.5, 'gst': np.float64(10.722070023042924), 'fees_total': np.float64(83.6767368704721)}",TSL,8,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2019-08-07,2019-08-13,32,1556.6934814453125,1478.8588073730468,1557.471828186035,1478.1193779693604,49839.09850195312,47299.82009501953,-2539.2784069335903,-2622.902113301442,-5.094952523738124,-5.2627398812172625,-5.245804226602884,83.62370636785184,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4802212255080078), 'exchange_exit': np.float64(1.40480465682208), 'sebi_entry': np.float64(0.049839098501953116), 'sebi_exit': np.float64(0.047299820095019526), 'ipft_entry': np.float64(0.049839098501953116), 'ipft_exit': np.float64(0.047299820095019526), 'stamp_buy': np.float64(1.4951729550585937), 'stt_sell': np.float64(11.824955023754883), 'dp_sell': 16.5, 'gst': np.float64(10.724274669514328), 'fees_total': np.float64(83.62370636785184)}",HSL,3,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2019-09-03,2019-09-17,31,1578.5498046875,1541.9132080078125,1579.3390795898435,1541.1422514038086,48959.51146728515,47775.40979351807,-1184.1016737670798,-1267.8027780241596,-2.418532453205337,-2.589492296856982,-2.535605556048319,83.70110425707969,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.454097490578369), 'exchange_exit': np.float64(1.4189296708674866), 'sebi_entry': np.float64(0.048959511467285145), 'sebi_exit': np.float64(0.04777540979351807), 'ipft_entry': np.float64(0.048959511467285145), 'ipft_exit': np.float64(0.04777540979351807), 'stamp_buy': np.float64(1.4687853440185545), 'stt_sell': np.float64(11.943852448379518), 'dp_sell': 16.5, 'gst': np.float64(10.721969460714142), 'fees_total': np.float64(83.70110425707969)}",Protective,9,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2019-11-26,2019-12-10,29,1717.970703125,1746.278564453125,1718.8296884765623,1745.4054251708985,49846.0609658203,50616.75732995606,770.6963641357579,686.1188807931225,1.5461529942440755,1.3764756281616668,1.3722377615862449,84.57748334263543,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.480428010684863), 'exchange_exit': np.float64(1.503317692699695), 'sebi_entry': np.float64(0.0498460609658203), 'sebi_exit': np.float64(0.05061675732995606), 'ipft_entry': np.float64(0.0498460609658203), 'ipft_exit': np.float64(0.05061675732995606), 'stamp_buy': np.float64(1.495381828974609), 'stt_sell': np.float64(12.654189332489015), 'dp_sell': 16.5, 'gst': np.float64(10.743240841195698), 'fees_total': np.float64(84.57748334263543)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2020-01-07,2020-01-21,28,1775.40478515625,1801.3057861328125,1776.292487548828,1800.4051332397462,49736.18965136718,50411.34373071289,675.1540793457098,590.6430390898004,1.357470453764748,1.1875518475178655,1.1812860781796009,84.51104025590934,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4771648326456053), 'exchange_exit': np.float64(1.497216908802173), 'sebi_entry': np.float64(0.04973618965136718), 'sebi_exit': np.float64(0.05041134373071289), 'ipft_entry': np.float64(0.04973618965136718), 'ipft_exit': np.float64(0.05041134373071289), 'stamp_buy': np.float64(1.4920856895410155), 'stt_sell': np.float64(12.602835932678223), 'dp_sell': 16.5, 'gst': np.float64(10.74144182547815), 'fees_total': np.float64(84.51104025590934)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2020-04-09,2020-04-27,22,2241.65869140625,2353.16455078125,2242.779520751953,2351.9879685058595,49341.14945654297,51743.73530712891,2402.5858505859433,2317.718501075995,4.869334981143907,4.697333820966852,4.635437002151989,84.86734950994843,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.465432138859326), 'exchange_exit': np.float64(1.5367889386217286), 'sebi_entry': np.float64(0.049341149456542964), 'sebi_exit': np.float64(0.05174373530712891), 'ipft_entry': np.float64(0.049341149456542964), 'ipft_exit': np.float64(0.05174373530712891), 'stamp_buy': np.float64(1.480234483696289), 'stt_sell': np.float64(12.935933826782229), 'dp_sell': 16.5, 'gst': np.float64(10.746790352461511), 'fees_total': np.float64(84.86734950994843)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2021-07-02,2021-07-16,11,4384.228515625,4615.04931640625,4386.420629882812,4612.741791748047,48250.62692871093,50740.159709228516,2489.532780517584,2405.0273724174367,5.159586390858309,4.984447924315685,4.810054744834873,84.50540810014722,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4330436197827148), 'exchange_exit': np.float64(1.506982743364087), 'sebi_entry': np.float64(0.04825062692871093), 'sebi_exit': np.float64(0.050740159709228516), 'ipft_entry': np.float64(0.04825062692871093), 'ipft_exit': np.float64(0.050740159709228516), 'stamp_buy': np.float64(1.447518807861328), 'stt_sell': np.float64(12.685039927307129), 'dp_sell': 16.5, 'gst': np.float64(10.734841428556082), 'fees_total': np.float64(84.50540810014722)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
DIVISLAB.NS,2021-08-31,2021-09-15,9,5039.15673828125,5024.83837890625,5041.676316650391,5022.325959716797,45375.08684985351,45200.93363745118,-174.15321240233607,-256.8727850395426,-0.38380799794083104,-0.5661097374635039,-0.5137455700790852,82.71957263720653,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.3476400794406493), 'exchange_exit': np.float64(1.3424677290323), 'sebi_entry': np.float64(0.04537508684985351), 'sebi_exit': np.float64(0.045200933637451174), 'ipft_entry': np.float64(0.04537508684985351), 'ipft_exit': np.float64(0.045200933637451174), 'stamp_buy': np.float64(1.3612526054956053), 'stt_sell': np.float64(11.300233409362795), 'dp_sell': 16.5, 'gst': np.float64(10.686826772900561), 'fees_total': np.float64(82.71957263720653)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
